-0.1766809	-0.25241783	-0.2562189	0.20424795	0.23750447	-0.18005858	-0.21980225	-0.26150405	0.2178106	-0.18173881	0.19761504	0.21587639	-0.18790609	-0.16725792	-0.2871204	-0.2493486
-0.07410284	-0.012780885	-0.035566524	0.04995975	-0.07855492	-0.05867444	-0.019174656	0.04647264	0.039043844	-0.076327495	0.072231255	0.06742742	-0.061136756	-0.029850034	0.04004913	0.009923048
0.44400087	0.42857933	0.4774082	-0.46534172	-0.4529231	0.45645314	0.4235945	0.40594697	-0.46025112	0.46463567	-0.45528442	-0.42931542	0.40000442	0.39013213	0.4357955	0.48239926
0.23471174	0.2815672	0.21844226	-0.2518469	-0.2610723	0.23138557	0.28926376	0.23335388	-0.22761938	0.25135157	-0.28127807	-0.27573222	0.23496251	0.2289793	0.28479576	0.26545322
-0.9400964	-0.9558365	-0.95696884	0.896037	1.0742277	-0.9268361	-0.892737	-0.9996514	0.9806448	-0.9170325	0.91052365	0.929369	-0.9847245	-0.9380942	-0.9982412	-0.9797994
-0.8669013	-0.82338315	-0.81905574	0.84961325	0.86903435	-0.8357931	-0.82587737	-0.8891093	0.8793019	-0.831697	0.8278546	0.8812636	-0.84736365	-0.89117485	-0.85801446	-0.8359066
-0.2392664	-0.1608091	-0.16043147	0.1691647	0.16496515	-0.14103499	-0.20673668	-0.15011881	0.16475008	-0.19674061	0.13274597	0.15151371	-0.21891418	-0.19946508	-0.14578655	-0.19844724
0.5692867	0.58698046	0.59889627	-0.5386412	-0.54076844	0.5704201	0.5504862	0.536098	-0.6020317	0.5105992	-0.5434773	-0.5179357	0.51659787	0.4934877	0.56701857	0.58050644
-0.13468388	-0.19917527	-0.22910233	0.15972096	0.21517684	-0.19242704	-0.18262039	-0.21170498	0.22281604	-0.15061034	0.20450056	0.14349468	-0.15315993	-0.15534382	-0.15451771	-0.2312562
0.4007473	0.47166425	0.43933553	-0.47160652	-0.46179885	0.42551506	0.45278862	0.45434806	-0.45687404	0.3938525	-0.44192696	-0.42359754	0.46425003	0.43343768	0.42491946	0.46672675
0.40622452	0.45183533	0.3724837	-0.41702634	-0.4655294	0.44692388	0.3885729	0.40990305	-0.40927267	0.3999033	-0.43500072	-0.4408302	0.38009268	0.42247164	0.46758214	0.43077388
-0.7765381	-0.85064274	-0.8376767	0.7336785	0.9021747	-0.75187427	-0.7564293	-0.8366453	0.8752346	-0.8013906	0.7767248	0.7970905	-0.77518135	-0.7604627	-0.80149645	-0.8729805
-0.2466778	-0.20687409	-0.28073826	0.19917043	0.18640095	-0.22220933	-0.19410042	-0.20069103	0.27522895	-0.24859637	0.2898681	0.22439526	-0.24021614	-0.2045441	-0.19306625	-0.19948812
-0.58156914	-0.64860773	-0.67090786	0.57596546	0.7379779	-0.5896934	-0.5566446	-0.7383119	0.67515653	-0.6352197	0.57238644	0.59279674	-0.688563	-0.57107747	-0.6701745	-0.7165357
0.6779687	0.6845817	0.6968571	-0.64755934	-0.74241096	0.68818897	0.60799444	0.7185403	-0.76987314	0.68639225	-0.6662634	-0.6259302	0.6470875	0.6826994	0.7715199	0.7741939
1.4904739	1.630137	1.5952657	-1.4417549	-1.6420838	1.5160748	1.4617363	1.6275502	-1.6184801	1.4936267	-1.5349686	-1.4310585	1.5409186	1.5289787	1.6571265	1.6043148
-0.09092411	-0.08960398	-0.16821204	0.09807217	0.13947105	-0.084862515	-0.13457206	-0.182626	0.12876777	-0.11131944	0.12838647	0.14135301	-0.12253167	-0.1532243	-0.095783934	-0.1659999
0.24709703	0.29223195	0.25103363	-0.20270093	-0.28236294	0.21268542	0.24165782	0.28664827	-0.3386801	0.2305676	-0.30706504	-0.218855	0.2470785	0.2587352	0.2859462	0.325049
0.26013568	0.29776	0.36336535	-0.31810424	-0.3407985	0.3564757	0.27835694	0.4045988	-0.37654352	0.33466423	-0.33274084	-0.28853196	0.36140856	0.2800319	0.38190058	0.32028306
0.1145965	0.08134917	0.09069766	-0.054098055	-0.0989004	0.084614865	0.14826997	0.09445714	-0.098374255	0.07644596	-0.12570368	-0.079605356	0.13577877	0.15304127	0.09332122	0.09166659
-0.07598237	-0.11838614	-0.08343576	0.074694745	0.1180842	-0.14053158	-0.08401813	-0.1262255	0.07630776	-0.15332639	0.06788237	0.10850905	-0.09311216	-0.1144084	-0.09230876	-0.08535453
-0.19815366	-0.14910883	-0.12864019	0.15006408	0.1439784	-0.18516035	-0.14017151	-0.11691714	0.18860716	-0.15419762	0.17656958	0.15586472	-0.20196272	-0.17267342	-0.12901096	-0.14749463
0.24244842	0.26953924	0.28101304	-0.2818797	-0.2632029	0.2263962	0.27696866	0.2665047	-0.22687507	0.2472051	-0.199241	-0.22100516	0.26102266	0.22205701	0.2638933	0.26044568
-0.24017179	-0.30278072	-0.26129317	0.26970667	0.3230934	-0.2942182	-0.25380924	-0.2634492	0.29356873	-0.29004052	0.26765472	0.28867063	-0.30149695	-0.2471092	-0.33647555	-0.25940835
-0.27242497	-0.33849576	-0.33513358	0.30060992	0.29430315	-0.3106806	-0.3259017	-0.26581976	0.3303009	-0.2587576	0.30867705	0.26300773	-0.2722545	-0.2560505	-0.34199736	-0.26387918
0.19052498	0.194317	0.17823732	-0.14261408	-0.2487104	0.21057624	0.18699339	0.24111108	-0.18418613	0.18333034	-0.16974883	-0.15060064	0.20700105	0.24096622	0.17256363	0.21770713
1.3650538	1.5224043	1.5877287	-1.4666826	-1.6902733	1.4529264	1.3914006	1.6889215	-1.5830816	1.4624232	-1.5020164	-1.4674678	1.5229462	1.4679236	1.6284877	1.646857
-0.5407179	-0.61503136	-0.59992605	0.6118557	0.6302169	-0.5884929	-0.559503	-0.5698647	0.61242574	-0.5936483	0.6180391	0.53753895	-0.58508104	-0.62521255	-0.630239	-0.57549125
-0.4018184	-0.41974202	-0.39459193	0.35820156	0.47344795	-0.42732775	-0.37722814	-0.46800548	0.45297995	-0.41407233	0.3887415	0.41172996	-0.37211895	-0.37601197	-0.3871975	-0.4482542
0.5865388	0.5776969	0.65379894	-0.60388404	-0.59384626	0.61749786	0.5484131	0.6709777	-0.63738376	0.60544485	-0.5468975	-0.6292445	0.60231185	0.5592717	0.62758166	0.62884915
0.31631196	0.31244314	0.34984085	-0.28755835	-0.32112345	0.3148402	0.28589225	0.3366153	-0.30349097	0.24900767	-0.32281587	-0.32396033	0.2618878	0.27566916	0.30787086	0.35243908
0.05830438	-0.02357628	-0.005926221	-0.034694165	-0.07576262	0.037751585	0.06014935	0.02803579	0.011634141	0.05883804	0.0018415458	-0.0016213309	0.068798214	0.045816325	-0.015139745	0.048077643
0.4139256	0.4129959	0.36471578	-0.41727054	-0.42781675	0.35254368	0.3809185	0.42693812	-0.44191334	0.37217724	-0.3832361	-0.39956102	0.393363	0.36904532	0.3859782	0.37144983
-0.30396318	-0.32972434	-0.28920007	0.28371653	0.34053338	-0.25882384	-0.28473517	-0.2724336	0.34405643	-0.2657609	0.32005757	0.34291512	-0.27348167	-0.28149173	-0.31119952	-0.26505664
0.8633518	0.91266686	0.92936206	-0.8415242	-0.9344426	0.9220421	0.8111649	0.9868067	-0.95872223	0.8771077	-0.85449046	-0.87167066	0.8730534	0.8399372	0.9190492	0.96393293
0.22888374	0.29890263	0.23903413	-0.25242794	-0.25132668	0.3036814	0.31018198	0.28748226	-0.31422216	0.3030336	-0.31911087	-0.2628452	0.26571685	0.29486713	0.31024382	0.2582423
0.058485385	0.056331847	0.07093068	-0.048407976	-0.07251138	0.0231515	0.05635949	0.010627851	-0.031270456	0.1283651	-0.09043331	-0.074728005	0.08320328	0.09602999	0.009960595	0.06611432
-0.35772383	-0.41835997	-0.38063002	0.33059576	0.38619947	-0.36011162	-0.3801204	-0.3875128	0.37677452	-0.4105993	0.32176635	0.3148956	-0.33803877	-0.39089134	-0.37048572	-0.385242
0.036444068	0.095055096	0.075669006	-0.08613273	-0.12448945	0.05902415	0.04743192	0.089429185	-0.15950581	0.115432784	-0.12587751	-0.10298548	0.12572554	0.121173725	0.13794069	0.15964776
0.47938874	0.44174346	0.46541804	-0.43750313	-0.5272447	0.41935995	0.4864582	0.5306746	-0.43781197	0.46824533	-0.46315777	-0.4388389	0.46063945	0.5012254	0.5170752	0.5101235
-0.44124085	-0.45222622	-0.44212404	0.45197538	0.4918814	-0.4214123	-0.45685974	-0.5351037	0.43308458	-0.39982194	0.45855707	0.39599675	-0.4976974	-0.42001617	-0.4949791	-0.43694532
0.5739537	0.5325512	0.52452826	-0.53265506	-0.5354873	0.5506904	0.5891473	0.5899485	-0.5673419	0.5142633	-0.58608073	-0.53921807	0.5702804	0.5466995	0.57399863	0.51887035
2.9084537	3.09856	3.1460629	-2.9642813	-3.230639	3.052744	2.9439397	3.2128115	-3.1559684	2.9943643	-3.0112965	-2.9436076	3.1170142	2.9665792	3.2022724	3.1729493
-0.27008525	-0.26736206	-0.3549792	0.2963723	0.34397545	-0.29520065	-0.3342142	-0.31829667	0.31675375	-0.26360685	0.35195354	0.33931178	-0.2872376	-0.29671457	-0.37182906	-0.35533208
1.1052244	1.138554	1.1695647	-1.054205	-1.2269582	1.1038076	1.0755262	1.2399125	-1.1703075	1.087065	-1.0818614	-1.0830644	1.2131078	1.1508522	1.1761099	1.2163658
-0.78293353	-0.8263401	-0.7446843	0.7846486	0.8319174	-0.74789363	-0.7617666	-0.7761232	0.8085912	-0.7761546	0.8042215	0.7857333	-0.7807329	-0.73463386	-0.8250722	-0.77112037
-0.5721854	-0.5384695	-0.5640147	0.6209843	0.53717107	-0.55735505	-0.5995087	-0.60059935	0.6045064	-0.5673652	0.5961169	0.5538953	-0.60293686	-0.5705741	-0.52211034	-0.59620297
-0.20631157	-0.1959064	-0.16283846	0.11829515	0.2175819	-0.19067028	-0.13969001	-0.24462269	0.16923514	-0.15672939	0.1971621	0.1968975	-0.1752505	-0.22491543	-0.23084866	-0.2556645
-0.57597804	-0.5859172	-0.49047145	0.49895576	0.52989286	-0.48282748	-0.52971274	-0.4993405	0.5692045	-0.48075247	0.5360877	0.52938974	-0.5564168	-0.5680314	-0.48753506	-0.54472274
0.47943905	0.42485058	0.46670878	-0.39815438	-0.4674826	0.46832007	0.4501379	0.4815592	-0.41232282	0.44487086	-0.4858259	-0.4277755	0.41410294	0.41390383	0.43083403	0.42578617
0.46087557	0.4996018	0.48124114	-0.40854758	-0.56099206	0.45501018	0.44466814	0.50591904	-0.4821969	0.50923127	-0.42829034	-0.45129701	0.47817004	0.50341254	0.4844579	0.46256122
-0.10832778	-0.106832914	-0.05110503	0.03829402	0.07231941	-0.04154013	-0.033623435	-0.036807418	0.061552506	-0.0324405	0.102611735	0.08572606	-0.07693878	-0.083255224	-0.025542969	-0.09787039
-0.9955038	-1.0742238	-1.0591719	1.0185668	1.0094336	-0.9939827	-1.0453651	-1.0277994	1.0416551	-0.99344313	1.0768353	1.0373	-1.0353736	-1.0111328	-1.0834782	-1.0378815
0.09442017	0.074310936	0.05484811	-0.09693004	-0.13219301	0.03922595	0.04592542	0.13803829	-0.09090418	0.033829458	-0.042708497	-0.08330201	0.056010846	0.10354693	0.07739884	0.11855995
-0.87894964	-1.015058	-0.9796291	0.9009258	1.0738267	-0.97954077	-0.91780883	-1.0719156	1.0362616	-0.9324668	0.93270713	0.9500488	-0.9835798	-0.9702712	-0.970866	-1.0221666
-0.061134383	-0.11517133	-0.0393833	0.096466325	0.092109576	-0.055211056	-0.026897388	-0.118583225	0.034451116	-0.024947468	0.11589605	0.11115908	-0.11087022	-0.098504595	-0.10759352	-0.038913026
-0.1581885	-0.21965264	-0.20977241	0.2131999	0.2200734	-0.16095912	-0.19743578	-0.21863051	0.14069459	-0.24664621	0.18645376	0.2000132	-0.17470805	-0.1878521	-0.2293968	-0.2178844
0.2736108	0.24579416	0.25720817	-0.2712722	-0.29572868	0.2823078	0.21525149	0.33549684	-0.3255696	0.24273922	-0.24204262	-0.23255967	0.32074457	0.288825	0.24505232	0.29987544
-0.27357873	-0.2357248	-0.2720758	0.25339097	0.28284982	-0.2808678	-0.26278275	-0.2747671	0.25331378	-0.30323878	0.2979014	0.3258497	-0.30716062	-0.23687918	-0.30369237	-0.2904723
0.58179516	0.58962446	0.56257904	-0.58417827	-0.6475058	0.6152505	0.5602597	0.5726268	-0.57697356	0.5640978	-0.53450036	-0.5591627	0.5577441	0.54197925	0.6149934	0.55362695
-0.15877694	-0.09213868	-0.07704076	0.16457519	0.05585394	-0.16611743	-0.15996094	-0.108842514	0.0922367	-0.07764044	0.12904076	0.10620668	-0.088708095	-0.1667804	-0.083353	-0.10501928
0.22944453	0.3403102	0.32187206	-0.30233285	-0.33593407	0.30655485	0.30942455	0.2765382	-0.3497354	0.31246167	-0.29629254	-0.32203734	0.3295059	0.30426255	0.3086405	0.33143878
2.1072187	2.3047922	2.3503227	-2.1651244	-2.3561397	2.2084901	2.186455	2.4120548	-2.3766468	2.1788385	-2.2467303	-2.1410196	2.258881	2.1697738	2.3234494	2.302583
0.14595161	0.09916432	0.08749886	-0.10508785	-0.07478738	0.064450145	0.12102348	0.1031936	-0.07167084	0.16442324	-0.16060708	-0.12340796	0.07572912	0.09174812	0.10127635	0.06392987
-0.805088	-0.9006528	-0.9053142	0.83499134	0.93276834	-0.8943161	-0.81094986	-0.90250796	0.88727003	-0.82242024	0.8757147	0.80568695	-0.9333165	-0.8834549	-0.9688969	-0.96040654
-0.16076016	-0.06510329	-0.08550884	0.14740649	0.04237573	-0.120653935	-0.12013665	-0.1206046	0.08079904	-0.13930137	0.08430735	0.15569028	-0.070586085	-0.13972442	-0.07201795	-0.09658546
-0.15083969	-0.08132525	-0.06937206	0.10456063	0.089765705	-0.07942709	-0.07121343	-0.090502806	0.108314745	-0.07190284	0.12107517	0.10235962	-0.073153	-0.15291138	-0.11524831	-0.07103693
-0.6511779	-0.7014668	-0.6821468	0.618399	0.78275067	-0.66079694	-0.6182534	-0.72813	0.7444024	-0.67817533	0.716483	0.6822033	-0.723969	-0.6884858	-0.75163645	-0.7080181
0.27240613	0.36734766	0.39865035	-0.32480794	-0.41590816	0.34801885	0.32821766	0.4158627	-0.39260775	0.3354575	-0.37693334	-0.307548	0.40167224	0.36648107	0.33032504	0.3631248
-0.33718318	-0.46573386	-0.3999833	0.4148482	0.48381427	-0.4286946	-0.38468942	-0.50351715	0.46193817	-0.37562767	0.37573954	0.3457434	-0.40232477	-0.36882234	-0.41730398	-0.45217755
-0.6471951	-0.63733315	-0.6597067	0.6346822	0.59082884	-0.5988794	-0.5577297	-0.67485094	0.64613616	-0.6458595	0.60164356	0.6354285	-0.5990876	-0.58095384	-0.65578455	-0.5909553
0.47801787	0.46565053	0.489485	-0.47764376	-0.53566647	0.46816602	0.50000924	0.57485276	-0.52959096	0.41794497	-0.51160204	-0.45967588	0.4626866	0.47209904	0.55462384	0.46765503
0.37038162	0.36765522	0.33773252	-0.3454185	-0.37544784	0.375871	0.3231222	0.35010764	-0.3687267	0.29740658	-0.30769044	-0.34274825	0.29714718	0.32156217	0.33282048	0.37760445
0.62820756	0.72350436	0.7407479	-0.63141245	-0.6931882	0.70339644	0.6590087	0.702753	-0.7420214	0.6383208	-0.69990873	-0.7096555	0.70494443	0.71646905	0.71020883	0.7276364
-0.6047571	-0.6814276	-0.68376297	0.5694295	0.6480096	-0.57785696	-0.5621024	-0.6796069	0.62544376	-0.5555212	0.6064464	0.6183035	-0.6700161	-0.6031451	-0.6234847	-0.63214755
-0.1895609	-0.19441299	-0.23782444	0.27482766	0.14362825	-0.21732691	-0.18364565	-0.23236336	0.17786579	-0.22565693	0.18214935	0.20192848	-0.24179876	-0.1840965	-0.1866006	-0.23196891
0.14193226	0.10044751	0.12203254	-0.15394157	-0.13154152	0.16815299	0.12647426	0.16788827	-0.15573907	0.14260791	-0.13629526	-0.10009995	0.17402202	0.1248537	0.16452757	0.1503103
0.028248085	0.056098018	0.011607168	-0.052569944	-0.031623825	0.08743797	-0.010422108	0.09713902	-0.07913919	0.057125684	-0.0042171106	-0.0075046476	0.08087673	0.08655467	0.05322053	0.107451335
-0.27749896	-0.30741835	-0.32478637	0.31729856	0.28213188	-0.24127305	-0.3021326	-0.29859918	0.33775026	-0.29965174	0.28888646	0.32643366	-0.24748442	-0.24830662	-0.296505	-0.32182297
-0.12846862	-0.16540726	-0.12685005	0.15053977	0.19694248	-0.14933814	-0.16911206	-0.11955245	0.16809975	-0.18497129	0.17286715	0.110457964	-0.1891364	-0.18022686	-0.21719924	-0.19035101
-1.2591308	-1.3207574	-1.305119	1.2432951	1.4247547	-1.3175013	-1.266902	-1.3719846	1.3315561	-1.2787017	1.2809618	1.2283517	-1.3245968	-1.2703347	-1.3241104	-1.3909903
-0.73820287	-0.72324413	-0.7345746	0.7051489	0.7308073	-0.6710777	-0.6778698	-0.6508048	0.7320013	-0.6795887	0.65192306	0.7084036	-0.7292527	-0.6775775	-0.72194105	-0.72112983
-0.18382497	-0.19720785	-0.13127826	0.18960138	0.21587156	-0.13268274	-0.18633507	-0.14242017	0.12907325	-0.16545142	0.14406708	0.17322937	-0.1641129	-0.16184609	-0.16258265	-0.15644291
0.032606173	0.09573361	0.04844346	-0.096526824	-0.07849393	0.027245836	0.09384411	0.048875984	-0.12389996	0.0537154	-0.025617179	-0.06384928	0.10181941	0.11024493	0.047183413	0.072625756
-0.48608163	-0.49087158	-0.50617915	0.4154748	0.5363114	-0.48371735	-0.5018804	-0.46932384	0.51242155	-0.43612555	0.5024972	0.49984434	-0.5064586	-0.42456144	-0.49093717	-0.5117635
0.3548355	0.4029403	0.4040049	-0.39974675	-0.47030503	0.3523453	0.35362047	0.40587148	-0.41920903	0.3340999	-0.39536366	-0.32357702	0.35132477	0.39524522	0.402438	0.41874424
0.050455377	0.028393418	0.054008275	-0.02864352	-0.03384624	-0.03409608	0.06168917	0.0012680434	-0.015462854	-0.023072101	-0.048309565	0.017464448	0.0384852	-0.012050015	-0.034287605	0.031557318
-0.13141556	-0.10042119	-0.1134818	0.075080924	0.13316773	-0.120909125	-0.12751924	-0.14930846	0.13007845	-0.09846663	0.11208223	0.12221914	-0.11517226	-0.07454426	-0.17389517	-0.13060099
0.0027926778	0.0130093815	0.0023661263	-0.011262804	-0.07294575	-0.024856217	0.024604969	-0.016954252	-0.032069292	0.039607372	0.005945394	-0.0831532	0.04307671	0.009675232	0.026896287	0.056136757
-0.50764036	-0.5299907	-0.5544274	0.47570938	0.5543581	-0.5815735	-0.5054555	-0.58412075	0.518209	-0.5506359	0.50452685	0.5573761	-0.51734066	-0.5065355	-0.5745992	-0.6103106
-0.8168716	-0.97181934	-0.9234314	0.8741255	1.0112367	-0.9224953	-0.8303639	-0.9672823	1.0047889	-0.8506548	0.91807693	0.85464543	-0.91553366	-0.8883942	-1.0076355	-0.96377194
0.080613546	0.09074567	0.11368536	-0.03306648	-0.07568616	0.08083985	0.016089536	0.1198206	-0.053487778	0.054214023	-0.048809398	-0.09215587	0.019071257	0.102141246	0.05907142	0.08633216
0.5559092	0.51177144	0.5489471	-0.5529303	-0.61563873	0.50512695	0.5445745	0.62376326	-0.5261203	0.5508964	-0.5018082	-0.5192074	0.50238734	0.5642818	0.59431183	0.57101333
-0.27277797	-0.3134961	-0.3503644	0.27326554	0.2942622	-0.31441224	-0.2777	-0.34793818	0.29513115	-0.33292273	0.319252	0.23791951	-0.28581458	-0.32289222	-0.27962106	-0.30116716
0.20763952	0.15079394	0.15269884	-0.1160277	-0.12889202	0.14988479	0.20933281	0.18014526	-0.11852532	0.14196244	-0.21430284	-0.20551305	0.16927047	0.13528827	0.17265491	0.20123743
0.080759116	0.13371289	0.10245274	-0.15667906	-0.15793553	0.106992014	0.082144015	0.12768953	-0.13468428	0.06838981	-0.11135522	-0.11545391	0.09175981	0.0946587	0.15036945	0.14982222
-0.12607054	-0.16518545	-0.117771804	0.056643162	0.13067581	-0.17019677	-0.12932126	-0.17007081	0.14710592	-0.1262614	0.16187458	0.07830741	-0.107321516	-0.16603698	-0.13167462	-0.15981829
0.08154767	0.09870665	0.08726783	-0.072292484	-0.029019566	0.11838125	0.04039052	0.10949529	-0.122638986	0.07676772	-0.04810697	-0.10905123	0.11051769	0.04753616	0.052967425	0.11060319
-0.30074036	-0.23624663	-0.29212552	0.29326147	0.30893102	-0.2453765	-0.3004789	-0.34899914	0.33730516	-0.23574638	0.24065645	0.22431801	-0.23097414	-0.31315118	-0.33550993	-0.27791458
0.075914934	0.13205259	0.120735414	-0.10717611	-0.112844646	0.06951543	0.054519482	0.09704368	-0.05110885	0.11529426	-0.12505157	-0.0635309	0.108306505	0.11841796	0.13978282	0.060982008
-0.39750978	-0.44733357	-0.45618984	0.4417767	0.49172023	-0.48881704	-0.43479335	-0.5106805	0.51894265	-0.44564477	0.45029098	0.41268304	-0.42618474	-0.42089742	-0.45085567	-0.52525574
-0.09704572	-0.07784929	-0.15016308	0.04729447	0.09347174	-0.08925301	-0.058660574	-0.11525076	0.14463925	-0.11769675	0.056673463	0.04822906	-0.12204221	-0.048372738	-0.15784667	-0.08717006
-0.25544268	-0.22323877	-0.27731958	0.26612306	0.250841	-0.20554377	-0.21769473	-0.20934589	0.22459164	-0.20676686	0.26090625	0.28534523	-0.20866074	-0.23578186	-0.22939259	-0.20483728
0.63389933	0.5875113	0.5796662	-0.61884755	-0.59548306	0.61191773	0.5651743	0.6545318	-0.56694555	0.6224772	-0.6175995	-0.5667183	0.6085574	0.64261216	0.5967462	0.5686859
2.6536393	2.9632707	2.8721244	-2.7049375	-2.9540062	2.786933	2.6692734	2.9852283	-2.977088	2.7470999	-2.8413513	-2.6899676	2.8189635	2.7913363	2.9364748	2.962154
-2.324611	-2.493275	-2.4529307	2.330805	2.5883782	-2.4033225	-2.331905	-2.5406477	2.556732	-2.3643706	2.3813298	2.3533175	-2.4052339	-2.3634238	-2.5544624	-2.5294564
-0.5940667	-0.6514355	-0.68561	0.59122735	0.6495758	-0.5998895	-0.6164419	-0.68475467	0.61724097	-0.6069587	0.6223001	0.6053174	-0.625179	-0.6652889	-0.63201386	-0.6220344
-0.9490896	-1.0121533	-0.97204083	0.8834605	1.0683678	-0.93625206	-0.9607925	-1.0034633	1.0213916	-0.93194175	0.9559236	0.8907594	-0.93529665	-0.9928818	-1.0212144	-0.9767131
-0.47003645	-0.5719485	-0.5165039	0.4991422	0.59062696	-0.50977725	-0.5100882	-0.6436479	0.5644932	-0.46606624	0.55362433	0.4262403	-0.553741	-0.51933235	-0.536471	-0.5340384
0.0333202	0.087854505	0.1357135	-0.056134995	-0.1580559	0.10504921	0.08316791	0.16229343	-0.086675026	0.024540799	-0.102315545	-0.0055447193	0.10562493	0.040612686	0.051657654	0.05590129
-0.3130431	-0.3060913	-0.31078455	0.32687572	0.30139592	-0.2966724	-0.2936206	-0.2630768	0.26004258	-0.26852906	0.34518874	0.2654907	-0.25580013	-0.32196882	-0.31931165	-0.3123646
-0.22435138	-0.280474	-0.34581366	0.28073525	0.38024688	-0.24553122	-0.30364013	-0.40014523	0.31290507	-0.30674368	0.2870539	0.31198025	-0.2933801	-0.32984936	-0.31089073	-0.35996792
0.31153426	0.30402276	0.3323328	-0.27181354	-0.34657374	0.29391092	0.3093584	0.29259026	-0.32696652	0.3134131	-0.24544278	-0.30769968	0.27812412	0.31686726	0.30557042	0.34861365
-0.4346546	-0.50200367	-0.44988787	0.41008654	0.4534046	-0.4189562	-0.48708138	-0.4672866	0.43636015	-0.4343046	0.43941474	0.42789108	-0.44067594	-0.41650096	-0.4490481	-0.5008004
0.70705926	0.7471253	0.7726216	-0.71788424	-0.7752833	0.7194273	0.6524654	0.7508978	-0.7122388	0.6467516	-0.6816535	-0.7350031	0.7663563	0.7270161	0.7466966	0.7107859
0.62370676	0.5845177	0.6240044	-0.6282492	-0.62895787	0.61761993	0.62722075	0.6079644	-0.66788393	0.61935955	-0.6434276	-0.6013283	0.61454135	0.64979017	0.59660757	0.64457005
0.672232	0.7137446	0.7056527	-0.64789766	-0.6974306	0.6647588	0.67137456	0.70864254	-0.671395	0.6288553	-0.6325701	-0.6323875	0.65113395	0.67337084	0.7100419	0.7237625
